703 -7.55984 -7.56386 0.00416675
704 -7.51183 -7.56378 0.00416148
705 -7.55454 -7.56377 0.0041556
706 -7.59972 -7.56382 0.00415003
707 -7.62169 -7.5639 0.00414496
708 -7.6517 -7.56403 0.00414096
709 -7.63906 -7.56413 0.00413648
710 -7.67142 -7.56428 0.00413341
711 -7.64117 -7.56439 0.00412901
712 -7.65564 -7.56452 0.0041252
713 -7.64282 -7.56463 0.00412088
714 -7.54888 -7.56461 0.00411516
715 -7.58567 -7.56464 0.00410951
716 -7.61433 -7.56471 0.00410436
717 -7.59795 -7.56475 0.0040989
718 -7.59157 -7.56479 0.00409336
719 -7.5948 -7.56483 0.00408788
720 -7.50291 -7.56475 0.0040831
721 -7.43977 -7.56457 0.00408112
722 -7.46877 -7.56444 0.00407762
723 -7.53851 -7.5644 0.00407214
724 -7.56703 -7.56441 0.00406652
725 -7.57399 -7.56442 0.00406093
726 -7.58492 -7.56445 0.00405544
727 -7.59515 -7.56449 0.00405008
728 -7.54087 -7.56446 0.00404464
729 -7.65763 -7.56459 0.00404111
730 -7.60862 -7.56465 0.00403603
731 -7.56942 -7.56465 0.00403051
732 -7.51151 -7.56458 0.00402566
733 -7.48473 -7.56447 0.00402164
734 -7.46986 -7.56434 0.00401823
735 -7.47413 -7.56422 0.00401464
736 -7.49007 -7.56412 0.00401044
737 -7.5061 -7.56404 0.00400578
738 -7.43647 -7.56387 0.00400408
739 -7.42497 -7.56368 0.00400307
740 -7.42763 -7.5635 0.00400188
741 -7.57798 -7.56352 0.00399652
742 -7.48081 -7.5634 0.00399269
743 -7.52638 -7.56335 0.00398763
744 -7.54374 -7.56333 0.00398236
745 -7.51706 -7.56327 0.0039775
746 -7.63287 -7.56336 0.00397326
747 -7.62248 -7.56344 0.00396873
748 -7.62492 -7.56352 0.00396427
749 -7.62879 -7.56361 0.00395994
750 -7.69659 -7.56379 0.00395862
751 -7.68285 -7.56394 0.00395653
752 -7.69304 -7.56412 0.00395499
753 -7.61311 -7.56418 0.00395027
754 -7.58617 -7.56421 0.00394514
755 -7.59053 -7.56424 0.00394007
756 -7.62762 -7.56433 0.00393575
757 -7.60874 -7.56439 0.00393099
758 -7.59563 -7.56443 0.00392602
759 -7.60797 -7.56449 0.00392126
760 -7.60309 -7.56454 0.00391643
761 -7.61063 -7.5646 0.00391175
762 -7.68094 -7.56475 0.0039096
763 -7.69079 -7.56492 0.00390796
764 -7.59923 -7.56496 0.00390311
765 -7.51473 -7.56489 0.00389856
766 -7.58713 -7.56492 0.00389358
767 -7.65469 -7.56504 0.00389026
768 -7.64124 -7.56514 0.00388646
769 -7.66216 -7.56527 0.00388345
770 -7.59003 -7.5653 0.00387854
771 -7.5891 -7.56533 0.00387363
772 -7.59748 -7.56537 0.00386884
773 -7.58541 -7.5654 0.00386392
774 -7.67684 -7.56554 0.00386161
775 -7.69406 -7.56571 0.00386019
776 -7.71734 -7.5659 0.00386015
777 -7.71684 -7.5661 0.00386007
778 -7.68899 -7.56625 0.00385834
779 -7.68745 -7.56641 0.00385652
780 -7.67781 -7.56655 0.00385422
781 -7.71756 -7.56675 0.00385413
782 -7.68581 -7.5669 0.00385221
783 -7.73368 -7.56711 0.00385318
784 -7.71382 -7.5673 0.0038528
785 -7.67369 -7.56743 0.00385028
786 -7.64569 -7.56753 0.00384667
787 -7.52498 -7.56748 0.00384216
788 -7.50082 -7.56739 0.00383821
789 -7.50469 -7.56731 0.00383417
790 -7.48284 -7.56721 0.00383081
791 -7.37749 -7.56697 0.00383347
792 -7.35466 -7.5667 0.00383799
793 -7.32713 -7.5664 0.00384502
794 -7.38688 -7.56617 0.00384682
795 -7.46966 -7.56605 0.0038439
796 -7.44913 -7.5659 0.00384187
797 -7.47574 -7.56579 0.00383872
798 -7.48564 -7.56569 0.00383522
799 -7.48705 -7.56559 0.00383168
800 -7.53471 -7.56555 0.00382709
801 -7.46012 -7.56542 0.00382457
802 -7.49054 -7.56533 0.00382094
803 -7.55884 -7.56532 0.00381619
804 -7.55189 -7.5653 0.00381148
805 -7.55749 -7.56529 0.00380676
806 -7.58584 -7.56532 0.00380212
807 -7.55332 -7.5653 0.00379744
808 -7.49048 -7.56521 0.00379387
809 -7.50694 -7.56514 0.00378986
810 -7.53633 -7.5651 0.00378535
811 -7.56542 -7.5651 0.00378068
812 -7.50556 -7.56503 0.00377674
813 -7.55373 -7.56502 0.00377212
814 -7.66103 -7.56514 0.00376933
815 -7.59125 -7.56517 0.00376484
816 -7.5968 -7.56521 0.00376043
817 -7.54737 -7.56518 0.00375589
818 -7.56022 -7.56518 0.0037513
819 -7.55628 -7.56517 0.00374674
820 -7.55042 -7.56515 0.00374221
821 -7.53303 -7.56511 0.00373786
822 -7.48712 -7.56502 0.00373451
823 -7.55429 -7.565 0.00373
824 -7.51324 -7.56494 0.003726
825 -7.48229 -7.56484 0.00372283
826 -7.49361 -7.56475 0.00371932
827 -7.46921 -7.56464 0.00371662
828 -7.40499 -7.56444 0.00371713
829 -7.43727 -7.56429 0.00371581
830 -7.44015 -7.56414 0.00371434
831 -7.49472 -7.56406 0.00371081
832 -7.54594 -7.56404 0.00370641
833 -7.5591 -7.56403 0.00370197
834 -7.51082 -7.56397 0.00369808
835 -7.4937 -7.56388 0.00369461
836 -7.52639 -7.56384 0.00369046
837 -7.53723 -7.56381 0.00368619
838 -7.54511 -7.56378 0.00368186
839 -7.58852 -7.56381 0.00367759
840 -7.56629 -7.56382 0.00367321
841 -7.52091 -7.56376 0.0036692
842 -7.45758 -7.56364 0.00366701
843 -7.53619 -7.56361 0.0036628
844 -7.52426 -7.56356 0.00365876
845 -7.60803 -7.56361 0.00365481
846 -7.48328 -7.56352 0.00365172
847 -7.42222 -7.56335 0.00365122
848 -7.36664 -7.56312 0.00365427
849 -7.41096 -7.56294 0.00365436
850 -7.46129 -7.56282 0.00365202
851 -7.47295 -7.56271 0.00364925
852 -7.53523 -7.56268 0.00364511
853 -7.5386 -7.56265 0.00364095
854 -7.52312 -7.56261 0.00363698
855 -7.5559 -7.5626 0.00363273
856 -7.59054 -7.56263 0.00362864
857 -7.55298 -7.56262 0.00362442
858 -7.57893 -7.56264 0.00362025
859 -7.59092 -7.56267 0.00361618
860 -7.59539 -7.56271 0.00361218
861 -7.58668 -7.56274 0.00360809
862 -7.5336 -7.5627 0.00360406
863 -7.54491 -7.56268 0.00359994
864 -7.62446 -7.56276 0.00359649
865 -7.65414 -7.56286 0.00359388
866 -7.63883 -7.56295 0.0035908
867 -7.64181 -7.56304 0.00358781
868 -7.66729 -7.56316 0.00358569
869 -7.69629 -7.56331 0.00358483
870 -7.75974 -7.56354 0.00358781
871 -7.69509 -7.56369 0.00358687
872 -7.66803 -7.56381 0.00358475
873 -7.6885 -7.56395 0.00358349
874 -7.71128 -7.56412 0.00358336
875 -7.68722 -7.56426 0.00358202
876 -7.59061 -7.56429 0.00357806
877 -7.56831 -7.5643 0.00357398
878 -7.56832 -7.5643 0.00356991
879 -7.56828 -7.56431 0.00356585
880 -7.58312 -7.56433 0.00356187
881 -7.54164 -7.5643 0.00355792
882 -7.55011 -7.56429 0.00355392
883 -7.48092 -7.56419 0.00355115
884 -7.61165 -7.56424 0.00354754
885 -7.61292 -7.5643 0.00354395
886 -7.54519 -7.56428 0.00354002
887 -7.5621 -7.56428 0.00353603
888 -7.59472 -7.56431 0.00353221
889 -7.52087 -7.56426 0.00352858
890 -7.49283 -7.56418 0.00352553
891 -7.42062 -7.56402 0.00352525
892 -7.3404 -7.56377 0.0035302
893 -7.30818 -7.56348 0.00353783
894 -7.41137 -7.56331 0.00353796
895 -7.4199 -7.56315 0.00353764
896 -7.55328 -7.56314 0.00353371
897 -7.56737 -7.56315 0.00352977
898 -7.47911 -7.56305 0.00352708
899 -7.59781 -7.56309 0.00352337
900 -7.72138 -7.56327 0.00352384
901 -7.69422 -7.56341 0.00352292
902 -7.68028 -7.56354 0.0035214
903 -7.66124 -7.56365 0.00351916
904 -7.59728 -7.56369 0.00351547
905 -7.60121 -7.56373 0.00351183
906 -7.60609 -7.56378 0.00350826
907 -7.66178 -7.56388 0.00350606
908 -7.6478 -7.56398 0.00350341
909 -7.68984 -7.56411 0.0035023
910 -7.67058 -7.56423 0.0035004
911 -7.66265 -7.56434 0.00349822
912 -7.68428 -7.56447 0.00349686
913 -7.60848 -7.56452 0.00349336
914 -7.58332 -7.56454 0.0034896
915 -7.57007 -7.56455 0.00348579
916 -7.62517 -7.56461 0.00348261
917 -7.61236 -7.56466 0.00347921
918 -7.72019 -7.56483 0.00347954
919 -7.67306 -7.56495 0.00347775
920 -7.69569 -7.56509 0.00347687
921 -7.65783 -7.56519 0.00347455
922 -7.64701 -7.56528 0.00347191
923 -7.5798 -7.5653 0.00346819
924 -7.58372 -7.56532 0.00346449
925 -7.55485 -7.56531 0.00346077
926 -7.51736 -7.56526 0.00345741
927 -7.55596 -7.56525 0.0034537
928 -7.56857 -7.56525 0.00344998
929 -7.53842 -7.56522 0.00344639
930 -7.51358 -7.56516 0.00344313
931 -7.50926 -7.5651 0.00343995
932 -7.46323 -7.56499 0.003438
933 -7.48272 -7.56491 0.00343545
934 -7.46179 -7.5648 0.00343354
935 -7.50969 -7.56474 0.00343037
936 -7.5039 -7.56467 0.00342733
937 -7.52673 -7.56463 0.00342391
938 -7.54248 -7.56461 0.00342034
939 -7.54082 -7.56458 0.00341679
940 -7.59433 -7.56461 0.0034133
941 -7.54458 -7.56459 0.00340974
942 -7.51975 -7.56455 0.00340645
943 -7.56063 -7.56454 0.00340284
944 -7.5502 -7.56453 0.00339927
945 -7.55579 -7.56452 0.00339569
946 -7.4951 -7.56444 0.00339289
947 -7.4783 -7.56435 0.00339053
948 -7.49232 -7.56428 0.0033878
949 -7.46123 -7.56417 0.00338597
950 -7.44542 -7.56404 0.00338471
951 -7.44881 -7.56392 0.00338332
952 -7.44688 -7.5638 0.003382
953 -7.50614 -7.56374 0.00337899
954 -7.47891 -7.56365 0.00337662
955 -7.5102 -7.56359 0.00337355
956 -7.54459 -7.56357 0.00337008
957 -7.51643 -7.56352 0.00336692
958 -7.55882 -7.56352 0.00336341
959 -7.51704 -7.56347 0.00336025
960 -7.49029 -7.56339 0.00335761
961 -7.46732 -7.56329 0.00335561
962 -7.53103 -7.56326 0.00335229
963 -7.50948 -7.56321 0.00334927
964 -7.46316 -7.5631 0.0033474
965 -7.44094 -7.56298 0.00334633
966 -7.41652 -7.56282 0.0033463
967 -7.43448 -7.56269 0.00334547
968 -7.43445 -7.56256 0.00334463
969 -7.47431 -7.56247 0.00334242
970 -7.5056 -7.56241 0.00333949
971 -7.4963 -7.56234 0.00333674
972 -7.51144 -7.56229 0.00333372
973 -7.47699 -7.5622 0.00333145
974 -7.51747 -7.56215 0.00332835
975 -7.52073 -7.56211 0.0033252
976 -7.44016 -7.56199 0.00332414
977 -7.40763 -7.56183 0.00332449
978 -7.2911 -7.56155 0.0033326
979 -7.44045 -7.56143 0.00333149
980 -7.50567 -7.56137 0.00332857
981 -7.45103 -7.56126 0.00332708
982 -7.44772 -7.56114 0.0033257
983 -7.48108 -7.56106 0.00332332
984 -7.50988 -7.56101 0.00332035
985 -7.47571 -7.56092 0.0033181
986 -7.50751 -7.56087 0.00331518
987 -7.47747 -7.56078 0.0033129
988 -7.48557 -7.56071 0.00331042
989 -7.51686 -7.56066 0.00330737
990 -7.56451 -7.56067 0.00330403
991 -7.55216 -7.56066 0.00330071
992 -7.58655 -7.56069 0.00329748
993 -7.53789 -7.56066 0.00329424
994 -7.49365 -7.5606 0.00329162
995 -7.58149 -7.56062 0.00328838
996 -7.5493 -7.56061 0.0032851
997 -7.56796 -7.56061 0.00328181
998 -7.56875 -7.56062 0.00327853
999 -7.53496 -7.5606 0.00327535
1000 -7.50536 -7.56054 0.00327254
1001 -7.46853 -7.56045 0.00327056
1002 -7.49577 -7.56038 0.00326793
1003 -7.4905 -7.56031 0.00326542
1004 -7.50546 -7.56026 0.00326262
1005 -7.50672 -7.56021 0.00325981
1006 -7.48277 -7.56013 0.00325748
1007 -7.50757 -7.56008 0.00325466
1008 -7.53916 -7.56006 0.0032515
1009 -7.53357 -7.56003 0.00324838
1010 -7.52971 -7.56 0.00324531
1011 -7.58946 -7.56003 0.00324223
1012 -7.69064 -7.56016 0.00324159
1013 -7.61968 -7.56022 0.00323892
1014 -7.64044 -7.5603 0.0032367
1015 -7.62738 -7.56036 0.00323418
1016 -7.61951 -7.56042 0.00323152
1017 -7.61781 -7.56048 0.00322884
1018 -7.64918 -7.56056 0.00322684
1019 -7.56299 -7.56057 0.00322368
1020 -7.51513 -7.56052 0.00322082
1021 -7.50223 -7.56046 0.00321817
1022 -7.55968 -7.56046 0.00321503
1023 -7.48759 -7.56039 0.00321267
1024 -7.44669 -7.56028 0.00321145
1025 -7.42474 -7.56015 0.00321104
1026 -7.39487 -7.55999 0.00321195
1027 -7.37894 -7.55981 0.00321366
1028 -7.4281 -7.55968 0.00321308
1029 -7.40764 -7.55954 0.00321336
1030 -7.49343 -7.55947 0.00321088
1031 -7.57609 -7.55949 0.0032078
1032 -7.57096 -7.5595 0.00320471
1033 -7.58874 -7.55953 0.00320174
1034 -7.6262 -7.55959 0.00319929
1035 -7.63395 -7.55966 0.003197
1036 -7.6624 -7.55976 0.00319546
1037 -7.63814 -7.55984 0.00319327
1038 -7.53142 -7.55981 0.00319031
1039 -7.58455 -7.55983 0.00318733
1040 -7.72043 -7.55999 0.003188
1041 -7.71539 -7.56014 0.00318843
1042 -7.64418 -7.56022 0.00318639
1043 -7.64651 -7.5603 0.00318441
1044 -7.54759 -7.56029 0.00318138
1045 -7.50584 -7.56024 0.00317877
1046 -7.54167 -7.56022 0.00317578
1047 -7.53424 -7.56019 0.00317284
1048 -7.53864 -7.56017 0.00316988
1049 -7.51769 -7.56013 0.00316712
1050 -7.54734 -7.56012 0.00316412
1051 -7.55157 -7.56011 0.00316112
1052 -7.56846 -7.56012 0.00315813
1053 -7.5951 -7.56015 0.0031553
1054 -7.55154 -7.56015 0.00315232
1055 -7.53527 -7.56012 0.00314942
1056 -7.5725 -7.56013 0.00314646
1057 -7.56384 -7.56014 0.00314349
1058 -7.58035 -7.56016 0.00314057
1059 -7.52452 -7.56012 0.00313779
1060 -7.52953 -7.56009 0.00313496
1061 -7.43255 -7.55997 0.00313431
1062 -7.46709 -7.55989 0.00313258
1063 -7.47738 -7.55981 0.00313059
1064 -7.51733 -7.55977 0.00312791
1065 -7.53249 -7.55974 0.00312507
1066 -7.54726 -7.55973 0.00312216
1067 -7.60292 -7.55977 0.0031195
1068 -7.56867 -7.55978 0.00311659
1069 -7.50826 -7.55973 0.00311405
1070 -7.48144 -7.55966 0.003112
1071 -7.52643 -7.55963 0.00310925
1072 -7.61572 -7.55968 0.00310679
1073 -7.67121 -7.55978 0.00310563
1074 -7.68943 -7.55991 0.00310508
1075 -7.67066 -7.56001 0.0031039
1076 -7.5701 -7.56002 0.00310103
1077 -7.58323 -7.56004 0.00309823
1078 -7.59666 -7.56007 0.00309554
1079 -7.64921 -7.56016 0.00309377
1080 -7.61586 -7.56021 0.00309134
1081 -7.58143 -7.56023 0.00308854
1082 -7.57094 -7.56024 0.0030857
1083 -7.55202 -7.56023 0.00308286
1084 -7.54323 -7.56021 0.00308006
1085 -7.61319 -7.56026 0.00307761
1086 -7.57844 -7.56028 0.00307482
1087 -7.51786 -7.56024 0.00307224
1088 -7.49842 -7.56018 0.00306994
1089 -7.53992 -7.56017 0.00306718
1090 -7.61823 -7.56022 0.00306482
1091 -7.56206 -7.56022 0.00306202
1092 -7.4527 -7.56012 0.00306079
1093 -7.56179 -7.56012 0.00305799
1094 -7.59277 -7.56015 0.00305534
1095 -7.55254 -7.56015 0.00305256
1096 -7.55552 -7.56014 0.00304978
1097 -7.45795 -7.56005 0.00304842
1098 -7.42701 -7.55993 0.00304805
1099 -7.40084 -7.55978 0.00304871
1100 -7.48166 -7.55971 0.00304677
1101 -7.56541 -7.55972 0.00304401
1102 -7.63228 -7.55978 0.00304196
1103 -7.52054 -7.55975 0.00303941
1104 -7.55735 -7.55974 0.00303665
1105 -7.54696 -7.55973 0.00303393
1106 -7.61444 -7.55978 0.00303159
1107 -7.64257 -7.55986 0.00302977
1108 -7.62131 -7.55991 0.00302755
1109 -7.5056 -7.55986 0.00302521
1110 -7.48962 -7.5598 0.00302315
1111 -7.4801 -7.55973 0.00302128
1112 -7.50576 -7.55968 0.00301895
1113 -7.53213 -7.55966 0.00301634
1114 -7.5628 -7.55966 0.00301363
1115 -7.5407 -7.55964 0.00301098
1116 -7.54123 -7.55963 0.00300833
1117 -7.56405 -7.55963 0.00300564
1118 -7.53137 -7.5596 0.00300305
1119 -7.52559 -7.55957 0.00300052
1120 -7.51151 -7.55953 0.00299815
1121 -7.52448 -7.5595 0.00299564
1122 -7.45027 -7.5594 0.00299455
1123 -7.55239 -7.5594 0.00299189
1124 -7.65606 -7.55948 0.00299046
1125 -7.56741 -7.55949 0.00298781
1126 -7.51661 -7.55945 0.0029854
1127 -7.61517 -7.5595 0.00298316
1128 -7.68403 -7.55961 0.00298256
1129 -7.65361 -7.55969 0.00298108
1130 -7.62221 -7.55975 0.00297896
1131 -7.64567 -7.55982 0.00297729
1132 -7.60814 -7.55987 0.00297497
1133 -7.62392 -7.55992 0.00297288
1134 -7.58409 -7.55995 0.00297033
1135 -7.57755 -7.55996 0.00296776
1136 -7.5473 -7.55995 0.00296517
1137 -7.60967 -7.55999 0.00296288
1138 -7.63063 -7.56006 0.00296093
1139 -7.62112 -7.56011 0.00295881
1140 -7.62192 -7.56016 0.00295671
1141 -7.58257 -7.56018 0.00295419
1142 -7.56901 -7.56019 0.00295161
1143 -7.54866 -7.56018 0.00294905
1144 -7.50755 -7.56013 0.00294683
1145 -7.42576 -7.56002 0.00294659
1146 -7.51321 -7.55998 0.0029443
1147 -7.50352 -7.55993 0.00294215
1148 -7.45149 -7.55983 0.0029411
1149 -7.4652 -7.55975 0.00293969
1150 -7.56096 -7.55975 0.00293714
1151 -7.61527 -7.5598 0.00293498
1152 -7.63869 -7.55987 0.00293323
1153 -7.6008 -7.5599 0.0029309
1154 -7.55882 -7.5599 0.00292836
1155 -7.56549 -7.55991 0.00292583
1156 -7.53867 -7.55989 0.00292336
1157 -7.51489 -7.55985 0.00292109
1158 -7.53377 -7.55983 0.00291865
1159 -7.57942 -7.55984 0.00291618
1160 -7.55726 -7.55984 0.00291367
1161 -7.52149 -7.55981 0.00291135
1162 -7.47754 -7.55974 0.0029097
1163 -7.5192 -7.5597 0.00290741
1164 -7.53007 -7.55968 0.00290502
1165 -7.63124 -7.55974 0.00290318
1166 -7.52727 -7.55971 0.00290082
1167 -7.52437 -7.55968 0.0028985
1168 -7.53516 -7.55966 0.00289609
1169 -7.46111 -7.55958 0.00289484
1170 -7.52319 -7.55955 0.00289253
1171 -7.55775 -7.55954 0.00289006
1172 -7.56171 -7.55955 0.0028876
1173 -7.53297 -7.55952 0.00288523
1174 -7.54694 -7.55951 0.00288279
1175 -7.49348 -7.55946 0.00288088
1176 -7.59775 -7.55949 0.00287862
1177 -7.58125 -7.55951 0.00287623
1178 -7.57785 -7.55952 0.00287383
1179 -7.61004 -7.55957 0.00287171
1180 -7.62187 -7.55962 0.00286976
1181 -7.59902 -7.55965 0.00286753
1182 -7.62771 -7.55971 0.00286568
1183 -7.59052 -7.55974 0.00286338
1184 -7.62331 -7.55979 0.00286146
1185 -7.609 -7.55983 0.00285935
1186 -7.59211 -7.55986 0.00285707
1187 -7.5173 -7.55982 0.00285488
1188 -7.489 -7.55976 0.0028531
1189 -7.51224 -7.55972 0.00285098
1190 -7.54437 -7.55971 0.00284862
1191 -7.5932 -7.55974 0.00284636
1192 -7.60533 -7.55978 0.00284423
1193 -7.60093 -7.55981 0.00284206
1194 -7.62584 -7.55987 0.00284022
1195 -7.49574 -7.55981 0.00283835
1196 -7.47912 -7.55974 0.00283677
1197 -7.43826 -7.55964 0.00283622
1198 -7.47222 -7.55957 0.00283479
1199 -7.48363 -7.55951 0.00283313
1200 -7.53023 -7.55948 0.00283088
1201 -7.60259 -7.55952 0.00282875
1202 -7.65047 -7.55959 0.00282741
1203 -7.57 -7.5596 0.00282507
1204 -7.56844 -7.55961 0.00282273
1205 -7.59024 -7.55964 0.00282051
1206 -7.58015 -7.55965 0.00281822
1207 -7.50338 -7.55961 0.00281627
1208 -7.55302 -7.5596 0.00281394
1209 -7.59591 -7.55963 0.00281178
1210 -7.6391 -7.5597 0.00281022
1211 -7.64285 -7.55976 0.00280874
1212 -7.58137 -7.55978 0.00280648
1213 -7.61413 -7.55983 0.00280452
1214 -7.628 -7.55988 0.00280277
1215 -7.62698 -7.55994 0.00280101
1216 -7.69803 -7.56005 0.00280101
1217 -7.59846 -7.56008 0.00279888
1218 -7.58525 -7.5601 0.00279666
1219 -7.47273 -7.56003 0.00279529
1220 -7.48862 -7.55997 0.00279361
1221 -7.49782 -7.55992 0.00279178
1222 -7.60097 -7.55996 0.0027897
1223 -7.61012 -7.56 0.00278772
1224 -7.59686 -7.56003 0.00278561
1225 -7.53423 -7.56001 0.00278341
1226 -7.4722 -7.55994 0.00278206
1227 -7.55354 -7.55993 0.0027798
1228 -7.59678 -7.55996 0.0027777
1229 -7.63693 -7.56002 0.00277614
1230 -7.61211 -7.56007 0.00277421
1231 -7.57876 -7.56008 0.002772
1232 -7.65539 -7.56016 0.00277083
1233 -7.60667 -7.5602 0.00276884
1234 -7.66815 -7.56028 0.00276797
1235 -7.63255 -7.56034 0.00276635
1236 -7.58934 -7.56036 0.00276421
1237 -7.54752 -7.56035 0.002762
1238 -7.57387 -7.56037 0.00275979
1239 -7.52972 -7.56034 0.00275767
1240 -7.54927 -7.56033 0.00275546
1241 -7.5593 -7.56033 0.00275324
1242 -7.50998 -7.56029 0.00275132
1243 -7.51403 -7.56025 0.00274936
1244 -7.54184 -7.56024 0.00274719
1245 -7.59633 -7.56027 0.00274514
1246 -7.59174 -7.56029 0.00274305
1247 -7.61258 -7.56033 0.00274117
1248 -7.57805 -7.56035 0.00273901
1249 -7.57961 -7.56036 0.00273686
1250 -7.58393 -7.56038 0.00273474
1251 -7.50612 -7.56034 0.0027329
1252 -7.57096 -7.56035 0.00273073
1253 -7.47841 -7.56028 0.00272933
1254 -7.48213 -7.56022 0.00272786
1255 -7.51852 -7.56019 0.00272589
1256 -7.51884 -7.56015 0.00272392
1257 -7.53472 -7.56013 0.00272183
1258 -7.52648 -7.56011 0.0027198
1259 -7.47297 -7.56004 0.00271852
1260 -7.54235 -7.56002 0.0027164
1261 -7.4993 -7.55998 0.00271467
1262 -7.51767 -7.55994 0.00271273
1263 -7.51983 -7.55991 0.00271076
1264 -7.54184 -7.5599 0.00270866
1265 -7.55696 -7.55989 0.00270652
1266 -7.54159 -7.55988 0.00270442
1267 -7.61527 -7.55992 0.00270264
1268 -7.61709 -7.55997 0.00270088
1269 -7.62135 -7.56002 0.00269919
1270 -7.59088 -7.56004 0.00269717
1271 -7.62728 -7.56009 0.00269557
1272 -7.59143 -7.56012 0.00269356
1273 -7.62506 -7.56017 0.00269193
1274 -7.59136 -7.56019 0.00268992
1275 -7.52166 -7.56016 0.00268799
1276 -7.51125 -7.56013 0.00268615
1277 -7.61418 -7.56017 0.00268438
1278 -7.61187 -7.56021 0.00268259
1279 -7.54499 -7.5602 0.00268052
1280 -7.57764 -7.56021 0.00267846
1281 -7.56604 -7.56021 0.00267637
1282 -7.63112 -7.56027 0.00267485
1283 -7.55402 -7.56026 0.00267277
1284 -7.63859 -7.56033 0.00267139
1285 -7.64286 -7.56039 0.00267008
1286 -7.65503 -7.56046 0.00266902
1287 -7.6389 -7.56052 0.00266764
1288 -7.61682 -7.56057 0.00266593
1289 -7.54218 -7.56055 0.0026639
1290 -7.56211 -7.56056 0.00266183
1291 -7.54086 -7.56054 0.00265981
1292 -7.52439 -7.56051 0.0026579
1293 -7.47325 -7.56044 0.0026567
1294 -7.4995 -7.5604 0.00265507
1295 -7.45721 -7.56032 0.00265421
1296 -7.52385 -7.56029 0.00265231
1297 -7.62827 -7.56034 0.00265079
1298 -7.62716 -7.56039 0.00264924
1299 -7.57419 -7.5604 0.00264723
1300 -7.62459 -7.56045 0.00264565
1301 -7.6915 -7.56055 0.00264553
1302 -7.6227 -7.5606 0.00264393
1303 -7.61937 -7.56065 0.00264229
1304 -7.48995 -7.56059 0.00264082
1305 -7.52326 -7.56056 0.00263895
1306 -7.56024 -7.56056 0.00263693
1307 -7.46306 -7.56049 0.00263597
1308 -7.54649 -7.56048 0.00263397
1309 -7.59405 -7.5605 0.00263208
1310 -7.56691 -7.56051 0.00263008
1311 -7.5598 -7.56051 0.00262807
1312 -7.57492 -7.56052 0.00262609
1313 -7.57341 -7.56053 0.00262411
1314 -7.60911 -7.56057 0.00262238
1315 -7.60722 -7.5606 0.00262062
1316 -7.61065 -7.56064 0.00261891
1317 -7.56432 -7.56064 0.00261692
1318 -7.56858 -7.56065 0.00261494
1319 -7.6002 -7.56068 0.00261313
1320 -7.55086 -7.56067 0.00261116
1321 -7.61744 -7.56071 0.00260954
1322 -7.64479 -7.56078 0.00260834
1323 -7.56479 -7.56078 0.00260637
1324 -7.57032 -7.56079 0.00260441
1325 -7.5188 -7.56076 0.00260264
1326 -7.50868 -7.56072 0.00260097
1327 -7.44493 -7.56063 0.00260047
1328 -7.44585 -7.56054 0.00259995
1329 -7.41425 -7.56043 0.00260032
1330 -7.48345 -7.56038 0.00259901
1331 -7.48866 -7.56032 0.00259762
1332 -7.50522 -7.56028 0.002596
1333 -7.5017 -7.56024 0.00259442
1334 -7.56428 -7.56024 0.00259248
1335 -7.58659 -7.56026 0.00259061
1336 -7.51663 -7.56023 0.00258888
1337 -7.51665 -7.56019 0.00258715
1338 -7.48749 -7.56014 0.00258579
1339 -7.52659 -7.56011 0.00258398
1340 -7.57501 -7.56013 0.00258207
1341 -7.56038 -7.56013 0.00258015
1342 -7.58659 -7.56015 0.0025783
1343 -7.65203 -7.56021 0.00257729
1344 -7.5759 -7.56023 0.0025754
1345 -7.60718 -7.56026 0.00257372
1346 -7.60253 -7.56029 0.002572
1347 -7.55538 -7.56029 0.00257009
1348 -7.54808 -7.56028 0.0025682
1349 -7.57652 -7.56029 0.00256632
1350 -7.58687 -7.56031 0.0025645
1351 -7.59639 -7.56034 0.00256274
1352 -7.58772 -7.56036 0.00256092
1353 -7.5456 -7.56035 0.00255905
1354 -7.54132 -7.56033 0.0025572
1355 -7.49407 -7.56028 0.00255578
1356 -7.48101 -7.56023 0.00255457
1357 -7.47695 -7.56016 0.00255342
1358 -7.50482 -7.56012 0.00255187
1359 -7.49637 -7.56008 0.00255042
1360 -7.5984 -7.5601 0.0025487
1361 -7.52635 -7.56008 0.00254695
1362 -7.49354 -7.56003 0.00254555
1363 -7.50515 -7.55999 0.002544
1364 -7.47376 -7.55993 0.00254292
1365 -7.3634 -7.55978 0.00254513
1366 -7.37683 -7.55965 0.00254679
1367 -7.37395 -7.55951 0.00254854
1368 -7.43261 -7.55942 0.00254837
1369 -7.49131 -7.55937 0.00254699
1370 -7.50092 -7.55933 0.00254549
1371 -7.4956 -7.55928 0.00254406
1372 -7.48336 -7.55923 0.00254281
1373 -7.4613 -7.55916 0.00254195
1374 -7.47414 -7.55909 0.00254086
1375 -7.467 -7.55903 0.00253989
1376 -7.4252 -7.55893 0.00253991
1377 -7.34996 -7.55878 0.00254259
1378 -7.35737 -7.55863 0.00254494
1379 -7.30546 -7.55845 0.00254971
1380 -7.41178 -7.55834 0.00255008
1381 -7.47231 -7.55828 0.00254899
1382 -7.5264 -7.55826 0.00254725
1383 -7.54175 -7.55824 0.00254544
